x32,x33,x34,x35,x36,x1
0.004571428571428575,0.007866666666666806,0.005125000000000046,0.004294117647058847,0.005555555555555635,0.005736842105263251
0.0012857142857143344,0.0036666666666666475,0.00681250000000011,0.004294117647058847,0.0035555555555555588,0.004789473684210583
0.002571428571428669,0.0030000000000001137,0.005125000000000046,0.008000000000000163,0.005555555555555635,0.004789473684210583
0.006500000000000077,0.009066666666666615,0.009062499999999973,0.010705882352941095,0.013111111111111148,0.010526315789473648
0.004571428571428575,0.006066666666666738,0.008499999999999952,0.008529411764705857,0.010111111111111034,0.012421052631578982
0.006500000000000077,0.005466666666666716,0.00681250000000011,0.00905882352941176,0.00905555555555557,0.010526315789473648
0.004571428571428322,0.0024666666666666023,0.0017499999999999183,0.003235294117647042,0.005555555555555437,0.005736842105263064
0.005857142857142656,0.005466666666666479,0.0034374999999999822,0.0027058823529411396,0.004055555555555578,0.006210526315789397
0.0020000000000001605,0.003066666666666625,0.002874999999999961,0.0011176470588236415,0.0005555555555556424,0.0019473684210527676
0.0,0.0018666666666668163,0.002874999999999961,0.0027058823529411396,0.0010555555555556613,0.0005263157894737665
-0.0006428571428571672,0.0,0.0017500000000001403,0.0027058823529411396,0.002555555555555521,0.0010000000000001002
0.000714285714285826,-0.0006000000000000227,0.0,0.001647058823529544,0.002555555555555521,0.0024210526315789145
-0.0032142857142855824,-0.0035999999999998997,-0.004562500000000025,-0.0037647058823529443,-0.0019999999999998786,-0.0009473684210526675
0.003214285714285836,-0.0017999999999998315,-0.0022499999999998632,-0.003235294117647042,-0.002555555555555521,-0.0009473684210524805
-0.0006428571428571672,0.0012000000000000454,-0.003374999999999906,-0.003705882352941108,-0.0045555555555555965,-0.0038421052631579158
-0.0012857142857143344,-0.0018000000000000683,0.0,-0.004235294117647011,-0.004499999999999973,-0.005263157894736917
-0.0012857142857143344,0.0006000000000000227,0.0,0.0015882352941177073,-0.0024999999999998973,-0.0028421052631578156
-0.0038571428571427496,0.003066666666666625,0.004562500000000025,0.0037647058823529443,0.005055555555555615,0.0010000000000001002
-0.0052142857142857425,-0.004866666666666694,0.001687499999999842,0.0031764705882352056,0.0024999999999998973,0.0037894736842104828
-0.010357142857142827,-0.008466666666666593,-0.00793749999999993,-0.0015882352941177073,0.0,-0.00047368421052633377
-0.004571428571428322,-0.00786666666666657,-0.006249999999999867,-0.005882352941176346,0.0,0.0014210526315790012
-0.005857142857142656,-0.0042666666666664336,-0.007374999999999909,-0.005882352941176346,-0.005555555555555437,0.0
-0.0032857142857142412,-0.005466666666666479,-0.0039999999999997815,-0.00694117647058815,-0.005555555555555437,-0.00526315789473673
-0.0052142857142857425,-0.004866666666666694,-0.006812499999999888,-0.005352941176470442,-0.008055555555555531,-0.006684210526315731
-0.004571428571428575,-0.00426666666666667,-0.0040000000000000036,-0.005882352941176346,-0.0045555555555554,-0.0071578947368420645
-0.003928571428571408,-0.0036666666666666475,-0.0034374999999999822,-0.003235294117647042,-0.005055555555555418,-0.003842105263157729
0.0006428571428571672,-0.0036666666666666475,-0.0034374999999999822,-0.003235294117647042,-0.0030555555555555397,-0.0047894736842103965
-0.0019285714285715017,-0.0006000000000000227,-0.004562500000000025,-0.004294117647058847,-0.004055555555555578,-0.0038421052631579158
-0.0006428571428571672,-0.002400000000000091,-0.0011250000000000426,-0.004823529411764749,-0.0045555555555555965,-0.004315789473684249
0.0006428571428571672,-0.0006000000000000227,-0.0022500000000000853,-0.0010588235294118047,-0.0045555555555555965,-0.004315789473684249
-0.0019285714285715017,0.0,-0.0011250000000000426,-0.0026470588235295123,-0.0015000000000000568,-0.004789473684210583
-0.004571428571428575,0.0,0.001687500000000064,0.0005294117647059024,-0.001000000000000038,0.0
-0.0038571428571427496,-0.004866666666666694,-0.0005625000000000213,0.0010588235294118047,0.0,-0.0014210526315790012
-0.0032857142857142412,-0.006666666666666525,-0.007437499999999986,-0.003235294117647042,-0.0015555555555554828,-0.0024210526315789145
-0.006500000000000077,-0.00426666666666667,-0.007374999999999909,-0.008058823529411792,-0.004055555555555578,-0.0024210526315789145
-0.006500000000000077,-0.006066666666666738,-0.0040000000000000036,-0.00694117647058815,-0.007611111111111136,-0.0038421052631579158
0.005214285714285489,0.004866666666666456,0.004562499999999803,0.005882352941176346,0.002555555555555521,0.0014210526315788143
0.007785714285714158,0.005466666666666479,0.005124999999999824,0.00482352941176454,0.0060555555555554565,0.002894736842105248
0.009071428571428493,0.009066666666666615,0.006812499999999888,0.006411764705882248,0.0060555555555554565,0.0071578947368420645
0.005857142857142656,0.006066666666666502,0.006249999999999867,0.004294117647058638,0.00405555555555538,0.003842105263157729
0.005857142857142656,0.005466666666666479,0.0056874999999998455,0.005882352941176346,0.00405555555555538,0.003842105263157729
0.007142857142856991,0.005466666666666479,0.005124999999999824,0.005352941176470442,0.005555555555555437,0.003842105263157729
0.007785714285714158,0.006666666666666525,0.005124999999999824,0.00482352941176454,0.005055555555555418,0.00526315789473673
0.00971428571428566,0.009066666666666615,0.00793749999999993,0.006411764705882248,0.0060555555555554565,0.006210526315789397
0.01557142857142857,0.013933333333333308,0.013062499999999977,0.0117647058823529,0.010111111111111034,0.009578947368420979
0.018857142857142812,0.019400000000000025,0.017625000000000002,0.01658823529411765,0.01516666666666665,0.013421052631578894
0.016857142857142904,0.015133333333333355,0.015875000000000083,0.014411764705882412,0.013611111111111166,0.012421052631578982
0.020142857142857146,0.015733333333333377,0.01418750000000002,0.014941176470588314,0.013611111111111166,0.012894736842105315
0.018214285714285645,0.015799999999999887,0.011937499999999934,0.010705882352941095,0.011611111111111091,0.010526315789473648
0.02471428571428572,0.023066666666666673,0.020499999999999963,0.01658823529411765,0.01516666666666665,0.015789473684210565
0.013642857142857321,0.023666666666666693,0.022187500000000027,0.01982352941176469,0.016166666666666687,0.014842105263157896
0.009714285714285913,0.009666666666666875,0.019312500000000066,0.018176470588235356,0.016166666666666687,0.012894736842105315
0.006500000000000077,0.007866666666666806,0.007937500000000153,0.01711764705882355,0.016166666666666687,0.014368421052631563
0.008428571428571579,0.005466666666666716,0.00681250000000011,0.006941176470588359,0.01566666666666667,0.014842105263157896
0.007785714285714411,0.007266666666666784,0.004562500000000025,0.005882352941176554,0.006055555555555653,0.014368421052631563
0.008428571428571579,0.007866666666666806,0.0073750000000001315,0.004823529411764749,0.006055555555555653,0.006210526315789585
0.006500000000000077,0.006066666666666738,0.0056875000000000675,0.005352941176470651,0.0030555555555555397,0.004315789473684249
0.003928571428571408,0.005466666666666716,0.005125000000000046,0.004823529411764749,0.0045555555555555965,0.0024210526315789145
0.0,0.004866666666666694,0.006250000000000089,0.005882352941176554,0.005555555555555635,0.005263157894736917
-0.00585714285714291,-0.0006000000000000227,0.0040000000000000036,0.005352941176470651,0.005055555555555615,0.004789473684210583
0.0,-0.0024666666666666023,0.0022500000000000853,0.006411764705882457,0.00755555555555571,0.007157894736842252
-0.0012857142857143344,-0.0012000000000000454,-0.0034374999999999822,0.0010588235294118047,0.005055555555555615,0.006210526315789585
0.002571428571428669,-0.0006000000000000227,-0.0005625000000000213,-0.0027058823529411396,0.0015000000000000568,0.005263157894736917
-0.004571428571428575,0.0018000000000000683,-0.0011250000000000426,-0.0010588235294118047,-0.0030555555555555397,0.0009473684210526675
-0.007785714285714411,-0.006666666666666762,-0.0005625000000000213,-0.0031764705882354146,-0.0030000000000001137,-0.004789473684210583
-0.00585714285714291,-0.00853333333333334,-0.007437499999999986,-0.0016470588235293349,-0.004055555555555578,-0.0038421052631579158
-0.003214285714285836,-0.004200000000000159,-0.00681250000000011,-0.005882352941176554,-0.000500000000000019,-0.0028421052631580025
-0.011071428571428652,-0.010933333333333432,-0.011375000000000135,-0.013411764705882442,-0.012166666666666734,-0.0067368421052631635
-0.0129999999999999,-0.012733333333333263,-0.012499999999999956,-0.012823529411764704,-0.01466666666666663,-0.013421052631578894
-0.012357142857142987,-0.010933333333333432,-0.010812500000000114,-0.010705882352941303,-0.01111111111111127,-0.012947368421052749
-0.018857142857142812,-0.019400000000000025,-0.017625000000000002,-0.01711764705882355,-0.016666666666666705,-0.01673684210526323
-0.018214285714285645,-0.017599999999999956,-0.018187500000000023,-0.01658823529411765,-0.016166666666666687,-0.015789473684210565
-0.013642857142857068,-0.011533333333333218,-0.011374999999999913,-0.012294117647058803,-0.011111111111111072,-0.01099999999999998
-0.009785714285714318,-0.009733333333333387,-0.008000000000000007,-0.008058823529411792,-0.009111111111111193,-0.008157894736842164
-0.01035714285714308,-0.006666666666666762,-0.00681250000000011,-0.005352941176470651,-0.005555555555555635,-0.006684210526315918
-0.016857142857142904,-0.01693333333333342,-0.013062499999999977,-0.012823529411764704,-0.011111111111111072,-0.01099999999999998
-0.016214285714285737,-0.014533333333333332,-0.01475000000000004,-0.011235294117646996,-0.011111111111111072,-0.009578947368420979
-0.018214285714285645,-0.017599999999999956,-0.015937499999999938,-0.016058823529411747,-0.012666666666666555,-0.012473684210526227
-0.014928571428571402,-0.0163333333333334,-0.015875000000000083,-0.014411764705882412,-0.014611111111111205,-0.011473684210526315
-0.01814285714285724,-0.01819999999999998,-0.019312500000000066,-0.01870588235294126,-0.017166666666666726,-0.017210526315789565
-0.023428571428571385,-0.02060000000000007,-0.020499999999999963,-0.021411764705882397,-0.020722222222222284,-0.019157894736842145
-0.020714285714285654,-0.027266666666666595,-0.024375000000000036,-0.024058823529411702,-0.02472222222222224,-0.023894736842105295
-0.0350714285714288,-0.0351333333333334,-0.04037500000000005,-0.036882352941176616,-0.035888888888888935,-0.035894736842105375
-0.03635714285714288,-0.032733333333333545,-0.032937500000000064,-0.03800000000000005,-0.034833333333333466,-0.034000000000000044
-0.031785714285714306,-0.03753333333333326,-0.03406250000000011,-0.034176470588235267,-0.03888888888888885,-0.035842105263157946
-0.03242857142857147,-0.03026666666666671,-0.03574999999999995,-0.032588235294117765,-0.03277777777777777,-0.03731578947368419
-0.02921428571428589,-0.021800000000000114,-0.02043750000000011,-0.02617647058823531,-0.023722222222222398,-0.02436842105263163
-0.03571428571428571,-0.030333333333333455,-0.02331250000000007,-0.0219411764705883,-0.02727777777777776,-0.024894736842105396
-0.03835714285714279,-0.03333333333333333,-0.028437500000000115,-0.0219411764705883,-0.020722222222222284,-0.025842105263157878
-0.03442857142857138,-0.03939999999999984,-0.034624999999999906,-0.029941176470588256,-0.0237222222222222,-0.022473684210526295
-0.03378571428571421,-0.03033333333333322,-0.03524999999999978,-0.03099999999999985,-0.02677777777777774,-0.021052631578947295
-0.03307142857142864,-0.03333333333333333,-0.030124999999999957,-0.034764705882352795,-0.030777777777777696,-0.026789473684210544
-0.03314285714285704,-0.03026666666666671,-0.03068749999999998,-0.027823529411764646,-0.03233333333333318,-0.02868421052631569
-0.035071428571428545,-0.036999999999999984,-0.03406250000000011,-0.0342352941176471,-0.03133333333333334,-0.03542105263157885
-0.03571428571428571,-0.036999999999999984,-0.038687499999999986,-0.03582352941176481,-0.035888888888888935,-0.033052631578947375
-0.0312142857142858,-0.03453333333333338,-0.035812500000000025,-0.037470588235294144,-0.034833333333333466,-0.034947368421052706
-0.010999999999999994,-0.026066666666666787,-0.02950000000000008,-0.03100000000000006,-0.032833333333333395,-0.030578947368421216
-0.010999999999999994,-0.010266666666666662,-0.024437500000000112,-0.027764705882353018,-0.029277777777777833,-0.031105263157894792
-0.00585714285714291,-0.009066666666666615,-0.008499999999999952,-0.0219411764705883,-0.025222222222222257,-0.026789473684210544
-0.007142857142857244,-0.007266666666666784,-0.010187500000000016,-0.009588235294117661,-0.02222222222222234,-0.0253157894736843
-0.01557142857142857,-0.006066666666666738,-0.006250000000000089,-0.00905882352941176,-0.00855555555555555,-0.020578947368421148
-0.012285714285714329,-0.014533333333333332,-0.0056875000000000675,-0.005882352941176554,-0.00855555555555555,-0.008105263157894732
-0.01750000000000007,-0.0163333333333334,-0.018187500000000023,-0.009647058823529498,-0.009611111111111213,-0.011947368421052647
-0.013000000000000154,-0.015733333333333377,-0.01475000000000004,-0.01658823529411765,-0.008611111111111173,-0.008631578947368499
-0.013642857142857321,-0.010933333333333432,-0.013624999999999998,-0.012823529411764704,-0.01466666666666663,-0.007210526315789498
-0.007785714285714411,-0.009066666666666853,-0.00681250000000011,-0.009588235294117661,-0.00905555555555557,-0.01099999999999998
-0.006500000000000077,-0.005466666666666716,-0.00681250000000011,-0.004823529411764749,-0.007555555555555513,-0.0071578947368420645
-0.0019285714285715017,-0.007866666666666806,-0.00681250000000011,-0.008000000000000163,-0.006055555555555653,-0.008578947368421066
